689,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:05:013,
690,Receive,,Ext / Data,0x1610FF31,0,,00:00:05:027,
691,Receive,,Ext / Data,0x1610FF50,0,,00:00:05:038,
692,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:054,
693,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:072,
694,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:101,
695,Receive,,Ext / Data,0x12F85050,5,00  03  CF  00  00  ,00:00:05:109,
696,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:05:116,
697,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:05:137,
698,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:05:158,
699,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:168,
700,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:175,
701,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:188,
702,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  D0  ,00:00:05:191,
703,Receive,,Ext / Data,0x12F85050,5,00  03  D6  00  00  ,00:00:05:208,
704,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:05:238,
705,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:05:242,
706,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:246,
707,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:265,
708,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:266,
709,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:267,
710,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:268,
711,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:269,
712,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:270,
713,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:05:279,
714,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:05:280,
715,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:05:281,
716,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:281,
717,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:282,
718,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:283,
719,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:284,
720,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:05:290,
721,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:05:290,
722,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:291,
723,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:294,
724,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:307,
725,Receive,,Ext / Data,0x12F85050,5,00  03  E6  00  00  ,00:00:05:308,
726,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:309,
727,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:05:310,
728,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:351,
729,Receive,,Ext / Data,0x12F85250,4,4B  00  C9  85  ,00:00:05:366,
730,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:369,
731,Receive,,Ext / Data,0x1610FF55,0,,00:00:05:383,
732,Receive,,Ext / Data,0x1610FF51,0,,00:00:05:388,
733,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:400,
734,Receive,,Ext / Data,0x12F85050,5,00  03  E3  00  00  ,00:00:05:406,
735,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:05:418,
736,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:05:436,
737,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:05:455,
738,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:465,
739,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:473,
740,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:485,
741,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  D0  ,00:00:05:490,
742,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:05:491,
743,Receive,,Ext / Data,0x12F85050,5,00  03  E1  00  00  ,00:00:05:505,
744,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:05:535,
745,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:05:539,
746,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:546,
747,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:562,
748,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:563,
749,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:564,
750,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:565,
751,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:566,
752,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:567,
753,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:05:577,
754,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:05:577,
755,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:578,
756,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:579,
757,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:580,
758,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:581,
759,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:05:581,
760,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:05:582,
761,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:05:587,
762,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:05:587,
763,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:588,
764,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:591,
765,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:604,
766,Receive,,Ext / Data,0x12F85050,5,00  03  DB  00  00  ,00:00:05:605,
767,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:606,
768,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:05:607,
769,Receive,,Ext / Data,0x1610FFA2,0,,00:00:05:629,
770,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:646,
771,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:666,
772,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:700,
773,Receive,,Ext / Data,0x12F85050,5,00  03  E8  00  00  ,00:00:05:703,
774,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:05:720,
775,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:05:735,
776,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:05:752,
777,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:762,
778,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:770,
779,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:782,
780,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  90  ,00:00:05:789,
781,Receive,,Ext / Data,0x12F85050,5,00  03  EA  00  00  ,00:00:05:802,
782,Receive,,Ext / Data,0x1610FF11,0,,00:00:05:829,
783,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:05:832,
784,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:05:836,
785,Receive,,Ext / Data,0x1610FF96,0,,00:00:05:838,
786,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:846,
787,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:05:850,
788,Receive,,Ext / Data,0x1610FF33,0,,00:00:05:858,
789,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:859,
790,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:860,
791,Receive,,Ext / Data,0x1610FF34,0,,00:00:05:861,
792,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:861,
793,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:862,
794,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:863,
795,Receive,,Ext / Data,0x1610FF10,0,,00:00:05:864,
796,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:864,
797,Receive,,Ext / Data,0x1610FF12,0,,00:00:05:865,
798,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:05:874,
799,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:05:875,
800,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:875,
801,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:876,
802,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:877,
803,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:878,
804,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:05:883,
805,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:05:884,
806,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:05:885,
807,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:885,
808,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:05:887,
809,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:889,
810,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:901,
811,Receive,,Ext / Data,0x12F85050,5,00  03  E1  00  00  ,00:00:05:902,
812,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:903,
813,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:05:904,
814,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:943,
815,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:963,
816,Receive,,Ext / Data,0x12F85050,5,00  03  DE  00  00  ,00:00:06:000,
817,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:000,
818,Receive,,Ext / Data,0x1610FF31,0,,00:00:06:022,
819,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:027,
820,Receive,,Ext / Data,0x1610FF50,0,,00:00:06:031,
821,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:06:034,
822,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:06:049,
823,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:059,
824,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:067,
825,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:079,
826,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  90  ,00:00:06:089,
827,Receive,,Ext / Data,0x12F85050,5,00  03  E5  00  00  ,00:00:06:099,
828,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:06:129,
829,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:06:133,
830,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:146,
831,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:156,
832,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:157,
833,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:158,
834,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:159,
835,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:160,
836,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:161,
837,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:06:171,
838,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:06:172,
839,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:06:172,
840,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:06:173,
841,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:06:174,
842,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:06:175,
843,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:06:181,
844,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:06:181,
845,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:06:182,
846,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:06:185,
847,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:06:186,
848,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:198,
849,Receive,,Ext / Data,0x12F85050,5,00  03  D5  00  00  ,00:00:06:199,
850,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:200,
851,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:06:201,
852,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:240,
853,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:260,
854,Receive,,Ext / Data,0x12F85050,5,00  03  EA  00  00  ,00:00:06:297,
855,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:300,
856,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:329,
857,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:06:333,
858,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:06:346,
859,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:356,
860,Receive,,Ext / Data,0x12F85250,4,4B  00  C9  85  ,00:00:06:357,
861,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:364,
862,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:376,
863,Receive,,Ext / Data,0x1610FF55,0,,00:00:06:377,
864,Receive,,Ext / Data,0x1610FF51,0,,00:00:06:379,
865,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  D0  ,00:00:06:388,
866,Receive,,Ext / Data,0x12F85050,5,00  03  E3  00  00  ,00:00:06:396,
867,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:06:426,
868,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:06:430,
869,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:445,
870,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:453,
871,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:454,
872,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:455,
873,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:456,
874,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:457,
875,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:458,
876,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:06:468,
877,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:06:469,
878,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:06:469,
879,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:06:470,
880,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:06:471,
881,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:06:472,
882,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:06:478,
883,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:06:479,
884,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:06:479,
885,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:06:483,
886,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:06:485,
887,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:06:487,
888,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:495,
889,Receive,,Ext / Data,0x12F85050,5,00  03  D8  00  00  ,00:00:06:496,
890,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:496,
891,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:06:498,
892,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:537,
893,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:557,
894,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:06:571,
895,Receive,,Ext / Data,0x12F85050,5,00  03  C6  00  00  ,00:00:06:594,
896,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:599,
897,Receive,,Ext / Data,0x1610FFA2,0,,00:00:06:623,
898,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:631,
899,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:06:632,
900,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:06:644,
901,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:653,
902,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:661,
903,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:673,
904,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  90  ,00:00:06:687,
905,Receive,,Ext / Data,0x12F85050,5,00  03  DE  00  00  ,00:00:06:693,
906,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:06:723,
907,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:06:727,
908,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:745,
909,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:750,
910,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:751,
911,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:752,
912,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:753,
913,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:754,
914,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:755,
915,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:06:765,
916,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:06:766,
917,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:06:766,
918,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:06:767,
919,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:06:768,
920,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:06:769,
921,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:06:775,
922,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:06:776,
923,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:06:776,
924,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:06:780,
925,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:06:789,
926,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:792,
927,Receive,,Ext / Data,0x12F85050,5,00  03  E1  00  00  ,00:00:06:793,
928,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:794,
929,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:06:795,
930,Receive,,Ext / Data,0x1610FF11,0,,00:00:06:819,
931,Receive,,Ext / Data,0x1610FF96,0,,00:00:06:828,
932,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:834,
933,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:06:840,
934,Receive,,Ext / Data,0x1610FF33,0,,00:00:06:848,
935,Receive,,Ext / Data,0x1610FF12,0,,00:00:06:849,
936,Receive,,Ext / Data,0x1610FF34,0,,00:00:06:851,
937,Receive,,Ext / Data,0x1610FF10,0,,00:00:06:854,
938,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:855,
939,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:06:875,
940,Receive,,Ext / Data,0x12F85050,5,00  03  E7  00  00  ,00:00:06:891,
941,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:899,
942,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:06:931,
943,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:933,
944,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:06:940,
945,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:950,
946,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:958,
947,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:970,
948,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  90  ,00:00:06:986,
949,Receive,,Ext / Data,0x12F85050,5,00  03  E2  00  00  ,00:00:06:990,
950,Receive,,Ext / Data,0x1610FF31,0,,00:00:07:017,
951,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:07:020,
952,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:07:025,
953,Receive,,Ext / Data,0x1610FF50,0,,00:00:07:025,
954,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:07:045,
955,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:07:048,
956,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:07:048,
957,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:07:049,
958,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:07:050,
959,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:07:051,
960,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:07:052,
961,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:07:062,
962,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:07:063,
963,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:07:063,
964,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:07:064,
965,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:07:065,
966,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:07:066,
967,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:07:072,
968,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:07:073,
969,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:07:073,
970,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:07:077,
971,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:07:089,
972,Receive,,Ext / Data,0x12F85050,5,00  03  D3  00  00  ,00:00:07:090,
973,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:07:091,
974,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:07:091,
975,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:07:092,
976,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:07:132,
977,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:07:151,
978,Receive,,Ext / Data,0x12F85050,5,00  03  E4  00  00  ,00:00:07:188,
979,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:07:199,
980,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:07:230,
981,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:07:235,
982,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:07:238,
983,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:07:247,
984,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:07:255,
985,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:07:267,
986,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  90  ,00:00:07:285,
987,Receive,,Ext / Data,0x12F85050,5,00  03  E6  00  00  ,00:00:07:287,
988,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:07:317,
989,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:07:322,
990,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:07:345,
991,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:07:345,
992,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:07:346,
993,Receive,,Ext / Data,0x12F85250,4,4C  00  C9  85  ,00:00:07:347,
994,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:07:347,
995,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:07:348,
996,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:07:349,
997,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:07:350,
998,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:07:359,
999,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:07:360,
1000,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:07:361,
1001,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:07:361,
1002,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:07:362,
1003,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:07:363,
1004,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:07:369,
1005,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:07:370,
1006,Receive,,Ext / Data,0x1610FF51,0,,00:00:07:370,
1007,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:07:371,
1008,Receive,,Ext / Data,0x1610FF55,0,,00:00:07:371,
1009,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:07:374,
1010,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:07:386,
1011,Receive,,Ext / Data,0x12F85050,5,00  03  DD  00  00  ,00:00:07:387,
1012,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:07:388,
1013,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:07:389,
1014,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:07:393,
1015,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:07:429,
1016,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:07:448,
1017,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:07:479,
1018,Receive,,Ext / Data,0x12F85050,5,00  03  D4  00  00  ,00:00:07:485,
1019,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:07:499,
1020,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:07:529,
1021,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:07:535,
1022,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:07:537,
1023,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:07:544,
1024,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:07:552,
1025,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:07:561,
1026,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:07:564,
1027,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  9A  90  ,00:00:07:584,
1028,Receive,,Ext / Data,0x12F85050,5,00  03  D5  00  00  ,00:00:07:585,
1029,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:07:614,
1030,Receive,,Ext / Data,0x1610FFA2,0,,00:00:07:618,
